"DirectedEdge[بغداد, تستر]",95.84906225360741
"DirectedEdge[كوفة, بغشور]",476.1547565239915
"DirectedEdge[حران, مصر]",269.75642298210147
"DirectedEdge[المدينه, هراة]",127.93209456138403
"DirectedEdge[بصرة, طبرستان]",86.59758911163759
"DirectedEdge[بصرة, السوس]",5.250166780900166
"DirectedEdge[المدائن, كوفة]",169.85029539435
"DirectedEdge[مرو, تستر]",16.544623616574345
"DirectedEdge[كوفة, بنانة]",15.629752074808431
"DirectedEdge[حمص, طبرستان]",10.842860608150534
"DirectedEdge[طبرستان, مصر]",5.075716721207077
"DirectedEdge[واسط, مكة]",102.4725357748819
"DirectedEdge[واسط, بغشور]",34.861846775069225
"DirectedEdge[حلب, الري]",51.988779803062855
"DirectedEdge[بصرة, بغلان]",1007.4840686135186
"DirectedEdge[دمشق, غزة]",2.0714623757690487
"DirectedEdge[بغداد, الزعفرانية]",80.06986078103348
"DirectedEdge[بصرة, الزعفرانية]",45.978946133861676
"DirectedEdge[بصرة, الجعفر]",3.9737671920536086
"DirectedEdge[كوفة, طرسوس]",131.85909769925078
"DirectedEdge[واسط, دمشق]",796.563092411951
"DirectedEdge[حمص, الجبل]",318.057574611447
"DirectedEdge[الجبل, تستر]",20.
"DirectedEdge[بغداد, الثغر]",107.39614682883986
"DirectedEdge[بغداد, طرسوس]",131.42255417414626
"DirectedEdge[بغداد, سجستان]",108.54400536585769
"DirectedEdge[الثغر, مكة]",0.19223727572317836
"DirectedEdge[مصر, الرملة]",233.2633725846099
"DirectedEdge[كوفة, أنطاكيا]",95.32248057690715
"DirectedEdge[أنطاكيا, بغداد]",122.26548192574741
"DirectedEdge[واسط, مصر]",215.83303023522166
"DirectedEdge[حمص, جمل]",0.3498197486251077
"DirectedEdge[مكة, بغلان]",52.64669721476226
"DirectedEdge[حلب, مرو]",103.10921150901852
"DirectedEdge[حمص, الجعفر]",0.17778074798111757
"DirectedEdge[المدينه, حران]",103.41812419479554
"DirectedEdge[حران, واسط]",12.465921968263517
"DirectedEdge[الري, واسط]",75.84196370951169
"DirectedEdge[الجزيرة, مصر]",318.69354561819273
"DirectedEdge[الجزيرة, حران]",87.14646044123123
"DirectedEdge[حمير, مرو*ضياع]",1.4481247510101876
"DirectedEdge[حمير, طرسوس]",1.9762462482945835
"DirectedEdge[حمير, ماخون]",1.4481247510101876
"DirectedEdge[حلب, بغلان]",57.32832595879722
"DirectedEdge[بصرة, بنانة]",3.5666257001498614
"DirectedEdge[مكة, الأنبار]",23.479737824451124
"DirectedEdge[الري, دمشق]",134.46437908001033
"DirectedEdge[جمل, جمل]",0.7380719752483309
"DirectedEdge[جمل, كوفة]",12.119697606917942
"DirectedEdge[مرو, قرميسين]",37.50592299620901
"DirectedEdge[دمشق, طبرية]",76.57017139710584
"DirectedEdge[دمشق, الرملة]",124.75136308199825
"DirectedEdge[الري, بخارى]",28.632767088664803
"DirectedEdge[واسط, نسا]",52.31547265337848
"DirectedEdge[الجزيرة, بغداد]",50.5478226621336
"DirectedEdge[بصرة, نصيبين]",23.959663011264123
"DirectedEdge[حمص, قرطبة]",1.6406030800699583
"DirectedEdge[مكة, تستر]",19.494531322951904
"DirectedEdge[بصرة, سمر]",4.281879194630872
"DirectedEdge[مصر, أنطاكيا]",31.125179917852634
"DirectedEdge[كوفة, زبيد]",39.36993125947132
"DirectedEdge[زبيد, بغلان]",2.5676529715208805
"DirectedEdge[عسقلان, عسقلان]",80.59865041040469
"DirectedEdge[عسقلان, دمشق]",269.90477971781485
"DirectedEdge[مكة, سرخس]",12.726555902591823
"DirectedEdge[سرخس, مصر]",77.78916052113442
"DirectedEdge[سرخس, بصرة]",45.76421686763065
"DirectedEdge[حلب, طوس]",5.0023309870458
"DirectedEdge[طوس, مصر]",21.73138023123673
"DirectedEdge[طوس, دمشق]",31.18053530988578
"DirectedEdge[الموصل, واسط]",147.3404583882563
"DirectedEdge[بصرة, همدان]",1.3427541399333602
"DirectedEdge[نيسابور, مصر]",183.12344589455432
"DirectedEdge[مكة, برسان]",49.394942592694896
"DirectedEdge[المدينه, تستر]",47.06687362566292
"DirectedEdge[الري, نسا]",36.387435465636436
"DirectedEdge[الجزيرة, الجزيرة]",260.22837452189174
"DirectedEdge[الرقة, تستر]",21.3185875048506
"DirectedEdge[حمص, جرجان]",5.68753742432271
"DirectedEdge[إلبيرة, قرطبة]",61.81660899653979
"DirectedEdge[حمص, قراديس]",0.1528886913036416
"DirectedEdge[القارة, بغلان]",79.25495262704567
"DirectedEdge[مصر, تستر]",57.2532699919661
"DirectedEdge[كوفة, ثور]",17.122861980456037
"DirectedEdge[ثور, بصرة]",35.07804126466119
"DirectedEdge[مكة, حضرموت]",123.18509239892995
"DirectedEdge[حلب, حمص]",7.545335045537803
"DirectedEdge[حلب, كوفة]",38.06574253822315
"DirectedEdge[حلب, واسط]",8.23863752411254
"DirectedEdge[حلب, الحجاز]",5.086586200140344
"DirectedEdge[الأنبار, مكة]",122.70674363465078
"DirectedEdge[كوفة, طوس]",171.59245207907014
"DirectedEdge[طوس, كوفة]",34.506908596433185
"DirectedEdge[طوس, واسط]",6.260033902807221
"DirectedEdge[الري, الري]",1250.0598774749367
"DirectedEdge[المدينه, المصيصة]",23.619756153207696
"DirectedEdge[كوفة, المصيصة]",179.0654143624539
"DirectedEdge[حضرموت, مصر]",52.347813056915996
"DirectedEdge[حمص, طالقان]",3.589381112670333
"DirectedEdge[حمير, مصر]",20.165190080295883
"DirectedEdge[حمير, عسقلان]",48.28590966649595
"DirectedEdge[دمشق, بجيلة]",40.810624646081386
"DirectedEdge[دمشق, دمياط]",169.24810920364087
"DirectedEdge[نيسابور, حمص]",28.07778336404743
"DirectedEdge[حمص, المصيصة]",2.509947997609833
"DirectedEdge[واسط, نيسابور]",416.96324541342887
"DirectedEdge[مصر, صنعاء]",23.09968621168581
"DirectedEdge[طوس, بغداد]",238.15544424206277
"DirectedEdge[نيسابور, قرطبة]",13.519311457772996
"DirectedEdge[المدينه, طرسوس]",39.376014135366184
"DirectedEdge[طرسوس, مصر]",54.30329660131064
"DirectedEdge[طرسوس, بغداد]",39.589791311355135
"DirectedEdge[بغداد, بخارى]",119.3248368632598
"DirectedEdge[بصرة, أذنة]",16.09250098206097
"DirectedEdge[أذنة, بصرة]",5.412929230004967
"DirectedEdge[كوفة, اليمن]",5.233273624358617
"DirectedEdge[المدائن, مصر]",6.338026828414728
"DirectedEdge[المدائن, بصرة]",53.18178692664291
"DirectedEdge[مصر, أبلة]",39.33880422039859
"DirectedEdge[أبلة, بغداد]",343.7969970574251
"DirectedEdge[مكة, عسقلان]",6.272868003625554
"DirectedEdge[أيلة, أيلة]",283.8656672545561
"DirectedEdge[أيلة, دمشق]",57.499264607051714
"DirectedEdge[أيلة, أنطاكيا]",3.513488639422623
"DirectedEdge[المدينه, أصبهان]",233.4270606860073
"DirectedEdge[حلب, نسا]",7.857338437154486
"DirectedEdge[دمشق, بيروت]",370.4870082244136
"DirectedEdge[بصرة, حران]",668.1741896002513
"DirectedEdge[المدينه, أيلة]",67.53022122234721
"DirectedEdge[بغداد, حلب]",85.12028484018256
"DirectedEdge[بصرة, حضرموت]",34.14632072398209
"DirectedEdge[المدينه, كفرسوسية]",5.443217665615142
"DirectedEdge[بصرة, طوس]",329.5160613109539
"DirectedEdge[بصرة, هراة]",341.8913773831448
"DirectedEdge[دمشق, السوس]",1.1021325316219075
"DirectedEdge[بصرة, الجزيرة]",180.3903958692743
"DirectedEdge[الرقة, حلب]",32.62481371806948
"DirectedEdge[الرقة, طرسوس]",9.939741009813872
"DirectedEdge[مكة, الأندلس]",3.21300555734134
"DirectedEdge[مرو, الرقة]",11.60699878562241
"DirectedEdge[الرقة, واسط]",7.344970591523343
"DirectedEdge[مكة, الحجاز]",19.817562983065255
"DirectedEdge[مكة, درب*الجوف]",2.8933199608239106
"DirectedEdge[صنعاء, الطائف]",0.8503036798856733
"DirectedEdge[صنعاء, المدينه]",32.97253713081667
"DirectedEdge[نسا, كوفة]",43.42532608864773
"DirectedEdge[واسط, بخارى]",310.6393968117711
"DirectedEdge[واسط, الزعفرانية]",17.46678171878206
"DirectedEdge[المخرم, بصرة]",12.440460676673037
"DirectedEdge[كوفة, حدان]",4.8225628826923925
"DirectedEdge[مكة, أيلة]",1.9403660847068018
"DirectedEdge[مصر, ترمذ]",9.639698491056972
"DirectedEdge[ترمذ, دمشق]",4.85246665012957
"DirectedEdge[الأندلس, كوفة]",93.26397146254453
"DirectedEdge[الأندلس, الري]",1.568862275449102
"DirectedEdge[الأندلس, المدينه]",3.431137724550899
"DirectedEdge[دمشق, القنطرة]",13.43820686147032
"DirectedEdge[بصرة, أبلة]",463.6119314243745
"DirectedEdge[دمشق, المخرم]",22.90921492694948
"DirectedEdge[دمشق, جرجرايا]",23.57894736842105
"DirectedEdge[مكة, الرصافة]",5.129417606867503
"DirectedEdge[دمشق, الرصافة]",5.467966002778627
"DirectedEdge[حمص, أبلة]",1.6428289116991839
"DirectedEdge[أبلة, دمشق]",27.47224174159838
"DirectedEdge[أبلة, كوفة]",55.21424283963783
"DirectedEdge[أبلة, واسط]",19.486781464446373
"DirectedEdge[مكة, رها]",3.35664424789111
"DirectedEdge[رها, كوفة]",6.4703727098659
"DirectedEdge[رها, المصيصة]",0.7463552815139027
"DirectedEdge[كوفة, الزعفرانية]",14.702212138400455
"DirectedEdge[حمير, بصرة]",85.01462999073668
"DirectedEdge[بصرة, بيكند]",2.1266050198296287
"DirectedEdge[أيلة, بصرة]",146.18874591030348
"DirectedEdge[طوس, الزعفرانية]",2.061148187929182
"DirectedEdge[دمشق, خشين]",8.207975986277873
"DirectedEdge[دمشق, بيت*البلاط]",8.207975986277873
"DirectedEdge[خشين, كوفة]",1.9004815418793988
"DirectedEdge[المدينه, بلاد*الروم]",32.06382978723404
"DirectedEdge[بلاد*الروم, المدينه]",15.17180069557811
"DirectedEdge[الجزيرة, الري]",28.392857142857142
"DirectedEdge[حلب, سرخس]",3.975778054134059
"DirectedEdge[سرخس, دمشق]",9.259389466088644
"DirectedEdge[مكة, باب*التين]",130.6230964541837
"DirectedEdge[المدينه, حبلة]",18.087797619047617
"DirectedEdge[الإسكندرية, مصر]",61.19306126798407
"DirectedEdge[الإسكندرية, تجيب]",1.6388321550144018
"DirectedEdge[الإسكندرية, حضرموت]",0.09618573797678275
"DirectedEdge[شام, مصر]",20.73880006973319
"DirectedEdge[خشين, دمشق]",6.694681418796483
"DirectedEdge[دمشق, تجيب]",1.345890430886503
"DirectedEdge[حمص, اليمن]",0.399239521400765
"DirectedEdge[باب*التين, عكا]",6.061349192823531
"DirectedEdge[باب*التين, طبرية]",6.064124535860538
"DirectedEdge[باب*التين, أصبهان]",65.61816146306585
"DirectedEdge[مصر, عكا]",55.40150702033566
"DirectedEdge[مصر, طبرية]",55.9692784716864
"DirectedEdge[دمشق, الأهواز]",32.74787929359945
"DirectedEdge[كوفة, سمر]",8.693512304250559
"DirectedEdge[خشين, بصرة]",2.32739296104505
"DirectedEdge[قار, واسط]",58.26136982719738
"DirectedEdge[قار, بخارى]",8.209597305218287
"DirectedEdge[الأنبار, مرو]",6.957117891031472
"DirectedEdge[مكة, بلخ]",70.18732798747213
"DirectedEdge[مكة, بخارى]",29.91370510361711
"DirectedEdge[مكة, قيسارية]",9.895260383267704
"DirectedEdge[فربر, هراة]",864.
"DirectedEdge[مكة, بيروت]",41.535104607888066
"DirectedEdge[دمشق, حران]",199.04312620403962
"DirectedEdge[المدينه, صفين]",4.292929292929292
"DirectedEdge[كوفة, الأنبار]",87.10976045606837
"DirectedEdge[طوس, نيسابور]",395.84473168210747
"DirectedEdge[المدينه, قيسارية]",2.8538208521379946
"DirectedEdge[كوفة, حديثة*النورة]",3.6499595796281334
"DirectedEdge[هراة, قومس]",0.09175424413904608
"DirectedEdge[هراة, سمنان]",0.09175424413904608
"DirectedEdge[حران, صنعاء]",21.46960244103945
"DirectedEdge[بغداد, بغشور]",74.6506497907659
"DirectedEdge[بصرة, سرخس]",324.53448426925996
"DirectedEdge[سرخس, نيسابور]",136.96286854150352
"DirectedEdge[مكة, قم]",21.75758040577683
"DirectedEdge[قم, قم]",57.
"DirectedEdge[قم, كوفة]",49.66746575362751
"DirectedEdge[الجزيرة, بصرة]",93.5352669320673
"DirectedEdge[مصر, بالس]",34.2350235360113
"DirectedEdge[هراة, مكة]",101.93011634713727
"DirectedEdge[هراة, بغشور]",46.768287391564
"DirectedEdge[قم, بغداد]",54.57544354708962
"DirectedEdge[حران, المدينه]",7.40637500815075
"DirectedEdge[مكة, الأردن]",12.140110504661193
"DirectedEdge[مرو, فراسي]",0.09743434531570123
"DirectedEdge[بصرة, جدة]",21.384477488883746
"DirectedEdge[جدة, نيسابور]",5.2709187010317535
"DirectedEdge[بصرة, الموصل]",900.5557370201323
"DirectedEdge[المدينه, السند]",94.45365188692786
"DirectedEdge[المدينه, المخرم]",28.14999999999998
"DirectedEdge[بيت*المقدس, بيت*المقدس]",69.3113153028202
"DirectedEdge[بيت*المقدس, خراسان]",24.09523809523812
"DirectedEdge[بيت*المقدس, بغداد]",12.479276895943563
"DirectedEdge[بصرة, جرم]",0.6158940397350993
"DirectedEdge[مرو, قزوين]",6.12055895116194
"DirectedEdge[بغداد, بلخ]",5.8964585266874305
"DirectedEdge[بغداد, تنيس]",33.528432928931416
"DirectedEdge[بلخ, فم*الصلح]",0.04381713648374119
"DirectedEdge[بلخ, الدينور]",0.9385539785890045
"DirectedEdge[نيسابور, ساوة]",0.39233576642335766
"DirectedEdge[نيسابور, الكرخ]",0.5287408759124088
"DirectedEdge[نيسابور, همدان]",0.6812289144573099
"DirectedEdge[نسف, نيسابور]",5.715960462799785
"DirectedEdge[أصبهان, بصرة]",44.61871912120752
"DirectedEdge[دمشق, البرمكية]",0.25
"DirectedEdge[أيلة, مرو]",328.841674657319
"DirectedEdge[مصر, حلب]",14.805582935164862
"DirectedEdge[مصر, حران*الرقة]",2.0018080742659774
"DirectedEdge[مصر, الموصل]",39.49058011593431
"DirectedEdge[دمشق, رحبة]",8.284924903604619
"DirectedEdge[دمشق, حماة]",0.07142857142857144
"DirectedEdge[دمشق, طرابلس]",0.07142857142857144
"DirectedEdge[دمشق, القاهرة]",10.22695336222586
"DirectedEdge[مصر, القاهرة]",12.583418102574006
"DirectedEdge[القاهرة, حمص]",0.07142857142857144
"DirectedEdge[القاهرة, حماة]",0.07142857142857144
"DirectedEdge[القاهرة, طرابلس]",0.07142857142857144
"DirectedEdge[القاهرة, المدينه]",0.07142857142857144
"DirectedEdge[حمص, أصبهان]",63.49461368343105
"DirectedEdge[بصرة, جرجان]",349.61009109094107
"DirectedEdge[بصرة, عكا]",34.721415524899086
"DirectedEdge[بصرة, طبرية]",34.73731360893065
"DirectedEdge[دمشق, عكا]",62.711055925235456
"DirectedEdge[القنطرة, مكة]",0.10560008138578718
"DirectedEdge[القنطرة, الري]",0.07503020676258847
"DirectedEdge[القنطرة, شيراز]",0.0014350388656359447
"DirectedEdge[القنطرة, همدان]",0.0014350388656359447
"DirectedEdge[القنطرة, أصبهان]",3.0950126858728546
"DirectedEdge[قرطبة, دمشق]",3.4146604542116323
"DirectedEdge[قرطبة, بغداد]",13.52468140803091
"DirectedEdge[بلخ, هراة]",47.708357249166106
"DirectedEdge[هراة, هراة]",357.5062346018128
"DirectedEdge[هراة, أصبهان]",6.138270990568749
"DirectedEdge[حران, نيسابور]",247.3770732478772
"DirectedEdge[كوفة, صور]",4.542042302357836
"DirectedEdge[كوفة, أبسيكون]",3.300970873786407
"DirectedEdge[مصر, زرع]",0.016926311424693297
"DirectedEdge[مصر, تدمر]",0.016926311424693297
"DirectedEdge[مصر, القدس]",0.25792135177248454
"DirectedEdge[مصر, الحدسثة]",0.016926311424693297
"DirectedEdge[بغداد, الموصل]",1164.9625091639327
"DirectedEdge[الموصل, نيسابور]",823.2279697321217
"DirectedEdge[كوفة, سامراء]",14.313537081921355
"DirectedEdge[نسا, نيسابور]",112.82933407473604
"DirectedEdge[بصرة, الرباط]",8.623169962672586
"DirectedEdge[المدينه, بغلان]",1629.334179845831
"DirectedEdge[حلب, المخرم]",10.673818207286683
"DirectedEdge[حلب, جرجرايا]",7.667267090992528
"DirectedEdge[نيسابور, مكة]",88.74203665566796
"DirectedEdge[بلاد*الروم, كوفة]",6.828199304421889
"DirectedEdge[الأنبار, مصر]",107.22246786737556
"DirectedEdge[صنعاء, بغداد]",351.69267380738427
"DirectedEdge[الري, بغلان]",98.13198280061457
"DirectedEdge[حلب, عرض]",0.5993359630233417
"DirectedEdge[عرض, بغداد]",21.87260551830142
"DirectedEdge[مكة, الإسكندرية]",3.794127108847658
"DirectedEdge[بغداد, طرطوس]",3.11111111111111
"DirectedEdge[بصرة, طرسوس]",101.9311599366585
